"2233","48.108374384236456"
"2235","48.28903803131991"
"2249","48.210760337927965"
"2250","48.41155555555556"
"2251","48.612172367836514"
"2251","48.834295868502885"
"2252","49.03463587921847"
"2253","49.23479804704838"
"2253","49.456724367509985"
"2256","49.612588652482266"
"2257","49.81214000886132"
"2257","50.033673017279575"
"2258","50.23294951284323"
"2259","50.432049579459935"
"2259","50.65338645418327"
"2260","50.85221238938053"
"2282","50.58106923751095"
"2283","50.67717915024091"
"2285","50.85164113785558"
"2286","51.04811898512686"
"2287","51.24442501093135"
"2288","51.44055944055944"
"2290","51.61397379912664"
"2291","51.80969009166303"
"2291","52.027935399388916"
"2292","52.223385689354274"
"2293","52.41866550370693"
"2295","52.59084967320261"
"2296","52.785714285714285"
"2296","53.00348432055749"
"2297","53.19808445798868"
"2297","53.41575968654767"
"2298","53.61009573542211"
"2299","53.80426272292301"
"2300","53.998260869565215"
"2302","54.16854908774978"
"2303","54.36213634389926"
"2304","54.55555555555556"
"2305","54.74880694143167"
"2330","54.37596566523605"
"2332","54.54373927958834"
"2334","54.711225364181665"
"2335","54.90192719486081"
"2336","55.092465753424655"
"2336","55.30650684931507"
"2337","55.496790757381255"
"2338","55.6869118905047"
"2338","55.90076988879384"
"2339","56.090637024369386"
"2340","56.28034188034188"
"2340","56.494017094017096"
"2343","56.635083226632524"
"2344","56.82423208191126"
"2348","56.94037478705281"
"2348","57.15332197614992"
"2349","57.34184759472116"
"2350","57.530212765957444"
"2351","57.718417694598045"
"2353","57.88185295367616"
"2354","58.0696686491079"
"2355","58.25732484076433"
"2356","58.444821731748725"
"2357","58.632159524819684"
"2361","58.744599745870396"
"2361","58.95637441761965"
"2362","59.14309906858595"
"2362","59.35478408128704"
"2363","59.541261108760054"
"2364","59.72758037225042"
"2364","59.93908629441624"
"2383","59.67100293747377"
"2386","59.80553227158424"
"2387","59.989945538332634"
"2387","60.199413489736074"
"2388","60.38358458961474"
"2388","60.5929648241206"
"2389","60.77689409794893"
"2390","60.960669456066945"
"2390","61.169874476987445"
"2391","61.35340861564199"
"2392","61.53678929765886"
"2392","61.74581939799331"
"2393","61.92895946510656"
"2394","62.11194653299916"
"2394","62.32080200501253"
"2395","62.503549060542795"
"2397","62.65999165623696"
"2397","62.86858573216521"
"2400","62.998333333333335"
"2401","63.18034152436485"
"2409","63.178082191780824"
"2409","63.385637193856375"
"2410","63.566804979253114"
"2411","63.74782248029863"
"2411","63.95520530900041"
"2412","64.13598673300166"
"2413","64.25942809780356"
"2424","64.17409240924093"
"2424","64.38036303630363"
"2425","64.56"
"2425","64.76618556701031"
"2426","64.94558944765045"
"2427","65.12484548825711"
"2427","65.33086114544706"
"2428","65.50988467874794"
"2428","65.7158154859967"
"2429","65.89460683408811"
"2430","66.07325102880658"
"2431","66.25174825174825"
"2431","66.45742492801317"
"2432","66.63569078947368"
"2447","66.43154883530855"
"2448","66.60866013071896"
"2449","66.78562678644344"
"2450","66.96244897959184"
"2450","67.1665306122449"
"2453","67.28821850794945"
"2453","67.49205055034652"
"2454","67.66829665851671"
"2455","67.84439918533604"
"2455","68.04806517311609"
"2456","68.22394136807817"
"2456","68.42752442996742"
"2457","68.60317460317461"
"2458","68.77868185516681"
"2459","68.95404636030906"
"2462","69.07311129163281"
"2463","69.24807145757207"
"2464","69.4228896103896"
"2465","69.5975659229209"
"2474","69.54648342764753"
"2477","69.66410981025435"
"2478","69.83777239709443"
"2479","70.01129487696652"
"2480","70.18467741935484"
"2481","70.35792019347038"
"2492","70.24799357945426"
"2496","70.33573717948718"
"2498","70.47958366693355"
"2500","70.6232"
"2501","70.79488204718113"
"2502","70.96642685851319"
"2503","71.13783459848182"
"2504","71.3091054313099"
"2506","71.45171588188347"
"2508","71.59409888357257"
"2509","71.76484655241131"
"2510","71.93545816733068"
"2511","72.10593389088012"
"2512","72.27627388535032"
"2526","72.07363420427554"
"2527","72.24297586070439"
"2528","72.4121835443038"
"2529","72.58125741399763"
"2532","72.69273301737756"
"2533","72.86142913541255"
"2548","72.6287284144427"
"2549","72.79639074146725"
"2551","72.93531948255585"
"2552","73.10266457680251"
"2552","73.29858934169279"
"2553","73.46572659616137"
"2553","73.66157461809635"
"2554","73.82850430696946"
"2555","73.99530332681017"
"2556","74.16197183098592"
"2557","74.32850997262418"
"2558","74.49491790461298"
"2558","74.6903831118061"
"2559","74.85658460336069"
"2559","75.05197342711998"
"2560","75.21796875"
"2560","75.41328125"
"2561","75.57907067551737"
"2562","75.7447306791569"
"2562","75.93989071038251"
"2563","75.96644557159578"
"2566","76.07248636009354"
"2570","76.14863813229572"
"2570","76.3431906614786"
"2571","76.50797355114742"
"2572","76.67262830482115"
"2572","76.86702954898911"
"2573","77.03148076175671"
"2574","77.1958041958042"
"2574","77.39005439005439"
"2575","77.55417475728156"
"2575","77.7483495145631"
"2576","77.91226708074534"
"2576","78.10636645962732"
"2589","77.90730011587486"
"2590","78.07027027027027"
"2591","78.23311462755693"
"2593","78.36559969147706"
"2594","78.52814186584426"
"2594","78.72089437162683"
"2597","78.82248748556026"
"2602","78.86318216756341"
"2602","79.0553420445811"
"2605","79.15623800383877"
"2606","79.31772831926324"
"2607","79.47909474491753"
"2608","79.64033742331289"
"2609","79.80145649674205"
"2610","79.96245210727969"
"2610","80.15402298850574"
"2611","80.3148219073152"
"2611","80.50631941784756"
"2612","80.66692189892802"
"2613","80.82740145426713"
"2613","81.01875239188672"
"2613","81.21010332950631"
"2614","81.37031369548585"
"2615","81.5304015296367"
"2615","81.72160611854684"
"2616","81.88149847094802"
"2617","82.04126862820023"
"2617","82.23232709209017"
"2618","82.39190221543163"
"2618","82.58288770053476"
"2619","82.74226804123711"
"2619","82.9331806032837"
"2620","83.09236641221374"
"2621","83.25143075162151"
"2621","83.44219763449065"
"2622","83.60106788710908"
"2623","83.75981700343118"
"2623","83.95043842927944"
"2624","84.10899390243902"
"2624","84.29954268292683"
"2625","84.45790476190476"
"2625","84.64838095238095"
"2626","84.8065498857578"
"2626","84.99695354150799"
"2627","85.15492957746478"
"2628","85.31278538812785"
"2628","85.50304414003044"
"2629","85.66070749334348"
"2629","85.85089387599848"
"2630","86.0083650190114"
"2630","86.19847908745247"
"2631","86.3557582668187"
"2631","86.54580007601672"
"2632","86.70288753799392"
"2634","86.82687927107061"
"2635","86.98368121442125"
"2635","87.17343453510436"
"2636","87.33004552352048"
"2636","87.51972685887709"
"2637","87.676147136898"
"2637","87.86575654152446"
"2638","88.02198635329795"
"2639","88.17809776430467"
"2639","88.36756347101175"
"2640","88.52348484848486"
"2640","88.7128787878788"
"2641","88.78190079515335"
"2645","88.83667296786389"
"2646","88.9920634920635"
"2659","88.74501692365551"
"2659","88.93305754042873"
"2660","89.08759398496241"
"2660","89.27556390977443"
"2661","89.42991356632845"
"2662","89.58414725770098"
"2662","89.77197595792637"
"2663","89.92602328201276"
"2663","90.11378144949305"
"2664","90.26764264264264"
"2664","90.45533033033033"
"2665","90.60900562851782"
"2665","90.79662288930582"
"2666","90.95011252813204"
"2667","91.10348706411699"
"2667","91.29096362954631"
"2668","91.44415292353823"
"2668","91.6315592203898"
"2679","91.44195595371407"
"2680","91.59440298507462"
"2691","91.40579710144928"
"2697","91.38783833889507"
"2698","91.53928836174944"
"2699","91.69062615783623"
"2702","91.77387120651369"
"2702","91.95891931902294"
"2703","92.10987791342953"
"2704","92.26072485207101"
"2704","92.44563609467455"
"2705","92.59630314232902"
"2705","92.781146025878"
"2706","92.93163340724317"
"2706","93.11640798226163"
"2707","93.26671592168452"
"2707","93.45142223864056"
"2708","93.60155096011817"
"2709","93.7515688445921"
"2709","93.93613879660391"
"2710","94.0859778597786"
"2710","94.27047970479705"
"2711","94.42014016967909"
"2711","94.6045739579491"
"2712","94.75405604719764"
"2712","94.93842182890856"
"2713","95.08772576483598"
"2714","95.23691967575535"
"2714","95.42114959469419"
"2715","95.57016574585636"
"2715","95.75432780847146"
"2716","95.90316642120766"
"2717","96.0518954729481"
"2718","96.20051508462105"
"2718","96.38447387785136"
"2719","96.53291651342406"
"2730","96.32710622710623"
"2730","96.51025641025642"
"2731","96.65800073233248"
"2731","96.84108385206883"
"2732","96.98865300146413"
"2733","97.13611416026345"
"2734","97.28346744696415"
"2734","97.466349670812"
"2735","97.61352833638026"
"2736","97.76059941520468"
"2736","97.94334795321637"
"2741","97.9470995986866"
"2741","98.12951477562933"
"2747","98.09719694211867"
"2748","98.2434497816594"
"2751","98.31806615776081"
"2752","98.4640261627907"
"2757","98.46681175190425"
"2758","98.61240029006527"
"2758","98.7936910804931"
"2760","98.90326086956522"
"2761","99.04853314016661"
"2762","99.19370021723388"
"2763","99.24393774882374"
"2767","99.28117094325985"
"2767","99.46187206360679"
"2768","99.60657514450867"
"2768","99.78721098265896"
"2769","99.931744312026"
"2769","100.11231491513182"
"2770","100.25667870036101"
"2770","100.43718411552346"
"2771","100.58137856369542"
"2771","100.76181883796464"
"2772","100.90584415584415"
"2772","101.08621933621933"
"2773","101.23007573025605"
"2773","101.41038586368553"
"2774","101.55407354001441"
"2774","101.73431867339582"
"2775","101.87783783783784"
"2775","102.05801801801802"
"2776","102.20136887608069"
"2776","102.38148414985591"
"2777","102.52466690673388"
"2777","102.70471732084984"
"2778","102.84773218142549"
"2779","102.9906441165887"
"2780","103.13345323741007"
"2784","103.16487068965517"
"2785","103.30736086175942"
"2785","103.48689407540395"
"2786","103.6292175161522"
"2794","103.51145311381532"
"2795","103.65330948121645"
"2795","103.83220035778176"
"2796","103.9738912732475"
"2797","104.11548087236325"
"2798","104.25696926375983"
"2799","104.39835655591283"
"2800","104.53964285714285"
"2801","104.68082827561585"
"2811","104.48630380647457"
"2814","104.55259417199716"
"2816","104.65589488636364"
"2816","104.83345170454545"
"2817","104.97373091941782"
"2817","105.15122470713526"
"2818","105.29134137686302"
"2819","105.43135863781482"
"2820","105.57127659574468"
"2821","105.71109535625665"
"2822","105.8508150248051"
"2823","105.99043570669501"
"2824","106.12995750708215"
"2830","106.08162544169612"
"2831","106.22077004592018"
"2832","106.35981638418079"
"2833","106.49876456053653"
"2834","106.63761467889908"
"2835","106.77636684303351"
"2836","106.91502115655854"
"2836","107.09132581100141"
"2837","107.22982023264011"
"2838","107.36821705426357"
"2839","107.5065163790067"
"2848","107.34234550561797"
"2849","107.48016848016849"
"2850","107.6178947368421"
"2851","107.75552437741143"
"2852","107.89305750350631"
"2853","108.03049421661409"
"2854","108.1678346180799"
"2855","108.30507880910683"
"2855","108.48021015761822"
"2856","108.61729691876751"
"2857","108.75428771438573"
"2858","108.89118264520644"
"2859","109.02798181182231"
"2860","109.16468531468531"
"2862","109.26310272536688"
"2875","108.94295652173913"
"2877","109.04101494612443"
"2879","109.05453282389719"
"2881","109.15237764665046"
"2882","109.2879944482998"
"2883","109.42351716961498"
"2884","109.55894590846047"
"2885","109.69428076256499"
"2886","109.82952182952182"
"2887","109.96466920678905"
"2887","110.1378593695878"
"2901","109.77869700103413"
"2902","109.9131633356306"
"2902","110.0854583046175"
"2903","110.2197726489838"
"2903","110.39200826730968"
"2904","110.52617079889806"
"2904","110.69834710743801"
"2905","110.83235800344234"
"2905","111.00447504302926"
"2906","111.13833448038541"
"2906","111.31039229181005"
"2907","111.44410044719642"
"2908","111.5777166437414"
"2908","111.74965612104539"
"2909","111.88312134754212"
"2910","112.01649484536082"
"2910","112.18831615120276"
"2913","112.24442155853072"
"2913","112.41606591143152"
"2914","112.5490734385724"
"2914","112.72065888812628"
"2919","112.6988694758479"
"2920","112.83150684931506"
"2921","112.96405340636768"
"2922","113.0965092402464"
"2922","113.26762491444217"
"2923","113.39993157714677"
"2923","113.57098871022922"
"2924","113.703146374829"
"2924","113.87414500683994"
"2925","114.00615384615385"
"2925","114.17709401709402"
"2926","114.30895420369104"
"2926","114.47983595352017"
"2927","114.61154765971985"
"2929","114.70399453738477"
"2930","114.83549488054608"
"2934","114.84935241990456"
"2935","114.98057921635434"
"2936","115.11171662125341"
"2937","115.24276472591079"
"2937","115.41300646918624"
"2938","115.54390742001361"
"2938","115.714091218516"
"2938","115.88427501701838"
"2939","116.01497107859817"
"2939","116.18509697175911"
"2940","116.3156462585034"
"2940","116.48571428571428"
"2941","116.61611696701802"
"2941","116.78612716763006"
"2942","116.91638341264446"
"2942","117.08633582596873"
"2948","117.01763907734058"
"2948","117.18724559023066"
"2949","117.3170566293659"
"2949","117.48660562902678"
"2950","117.61627118644068"
"2951","117.7458488647916"
"2952","117.87533875338754"
"2952","118.04471544715447"
"2953","118.17406027768371"
"2953","118.34337961395191"
"2954","118.47257955314828"
"2955","118.60169204737733"
"2955","118.77089678510998"
"2956","118.8998646820027"
"2956","119.06901217861976"
"2957","119.19783564423402"
"2957","119.36692593845113"
"2958","119.49560513860716"
"2967","119.19750589821368"
"2973","119.12512613521696"
"2973","119.29330642448706"
"2974","119.42131809011433"
"2974","119.58944182918628"
"2975","119.71731092436974"
"2975","119.88537815126051"
"2976","120.01310483870968"
"2976","120.18111559139786"
"2977","120.30870003359087"
"2978","120.43619879113498"
"2978","120.6040967092008"
"2979","120.73145350788856"
"2979","120.8992950654582"
"2992","120.54110962566845"
"2993","120.66789174741062"
"2998","120.63342228152102"
"2998","120.80020013342228"
"2999","120.92664221407135"
"3000","121.053"
"3001","121.17927357547484"
"3002","121.30546302465024"
"3002","121.47201865423051"
"3003","121.5980685980686"
"3003","121.76456876456876"
"3004","121.8904793608522"
"3004","122.0569241011984"
"3005","122.18269550748752"
"3006","122.30838323353294"
"3007","122.43398736282009"
"3008","122.5595079787234"
"3013","122.52207102555593"
"3013","122.68801858612679"
"3014","122.81320504313204"
"3015","122.93830845771144"
"3016","123.06332891246684"
"3016","123.22911140583554"
"3017","123.35399403380842"
"3018","123.47879390324718"
"3018","123.64446653412857"
"3019","123.76912885061279"
"3019","123.93474660483604"
"3020","124.05927152317881"
"3020","124.22483443708609"
"3021","124.34922211188348"
"3021","124.51473022178087"
"3022","124.63898080741231"
"3022","124.80443414956981"
"3023","124.92854780019847"
"3024","125.05257936507937"
"3024","125.21792328042328"
"3025","125.34181818181818"
"3025","125.50710743801653"
"3026","125.63086582947786"
"3027","125.75454245127189"
"3027","125.9197224975223"
"3028","126.04326287978864"
"3029","126.16672169032684"
"3029","126.33179267084846"
"3030","126.45511551155116"
"3030","126.62013201320131"
"3031","126.74331903662157"
"3031","126.90828109534807"
"3033","126.98944939004286"
"3034","127.11239288068556"
"3034","127.27719182597231"
"3035","127.4"
"3035","127.56474464579901"
"3036","127.68741765480895"
"3036","127.85210803689064"
"3037","127.97464603226868"
"3037","128.13928218636812"
"3038","128.261685319289"
"3038","128.426267281106"
"3039","128.54853570253374"
"3039","128.7130635077328"
"3040","128.83519736842106"
"3040","128.99967105263158"
"3041","129.12167050312397"
"3041","129.28609010194015"
"3042","129.38330046022352"
"3051","129.1655195018027"
"3053","129.24467736652474"
"3054","129.366077275704"
"3055","129.4873977086743"
"3056","129.6086387434555"
"3056","129.77225130890054"
"3057","129.8933595027805"
"3057","130.05691854759567"
"3058","130.17789404839763"
"3058","130.34139960758665"
"3059","130.46224256292905"
"3059","130.62569467146128"
"3060","130.74640522875816"
"3073","130.35600390497885"
"3073","130.51871135698016"
"3074","130.63890696161354"
"3074","130.80156148340924"
"3075","130.92162601626015"
"3075","131.08422764227643"
"3076","131.2041612483745"
"3076","131.3667100130039"
"3077","131.48651283717908"
"3078","131.60623781676412"
"3078","131.76868096166342"
"3079","131.8882754140955"
"3079","132.0506658005846"
"3080","132.17012987012987"
"3080","132.33246753246752"
"3081","132.45180136319377"
"3081","132.61408633560532"
"3082","132.7332900713822"
"3082","132.8955223880597"
"3083","133.0145961725592"
"3094","132.7032967032967"
"3095","132.82197092084007"
"3095","132.98352180936996"
"3096","133.10206718346254"
"3096","133.26356589147287"
"3097","133.3819825637714"
"3097","133.54342912495963"
"3098","133.66171723692705"
"3098","133.82311168495804"
"3099","133.9412713778638"
"3099","134.1026137463698"
"3100","134.22064516129032"
"3100","134.38193548387096"
"3101","134.49983876168977"
"3101","134.66107707191227"
"3102","134.77885235332045"
"3102","134.94003868471953"
"3103","135.0576861102159"
"3103","135.21882049629392"
"3108","135.16216216216216"
"3108","135.3230373230373"
"3109","135.44033451270505"
"3109","135.6011579285944"
"3110","135.71832797427652"
"3111","135.83542269366762"
"3112","135.95244215938303"
"3112","136.11311053984576"
"3113","136.23000321233536"
"3113","136.390619980726"
"3117","136.3760025665704"
"3118","136.49262347658757"
"3119","136.60916960564285"
"3119","136.76947739660147"
"3120","136.88589743589745"
"3121","137.0022428708747"
"3122","137.1185137732223"
"3122","137.27866752082"
"3123","137.39481268011528"
"3124","137.51088348271446"
"3125","137.62688"
"3125","137.78688"
"3126","137.90275111964172"
"3126","138.06269993602046"
"3127","138.17844579469138"
"3127","138.33834346018548"
"3128","138.4539641943734"
"3128","138.61381074168798"
"3129","138.59124320869287"
"3132","138.61813537675607"
"3133","138.7334822853495"
"3134","138.84875558391832"
"3135","138.96395534290272"
"3155","138.24152139461174"
"3155","138.4"
"3156","138.51457541191382"
"3156","138.67300380228136"
"3157","138.78745644599303"
"3157","138.94583465315173"
"3158","139.06016466117796"
"3158","139.21849271690942"
"3159","139.3327002215891"
"3159","139.49097815764483"
"3160","139.60506329113923"
"3160","139.7632911392405"
"3161","139.8772540335337"
"3161","140.03543182537172"
"3162","140.14927261227072"
"3162","140.30740037950665"
"3170","140.11104100946372"
"3170","140.26876971608831"
"3171","140.38221381267738"
"3178","140.23033354310888"
"3181","140.25526563973594"
"3181","140.4124489154354"
"3182","140.52545568824638"
"3182","140.6825895663105"
"3183","140.79547596606974"
"3184","140.90829145728642"
"3185","141.0210361067504"
"3185","141.17802197802197"
"3186","141.29064657878217"
"3187","141.40320050203954"
"3187","141.56008785691873"
"3188","141.67252195734002"
"3189","141.7848855440577"
"3189","141.94167450611477"
"3190","142.0539184952978"
"3190","142.21065830721002"
"3190","142.36739811912227"
"3201","142.03436426116838"
"3202","142.14615865084323"
"3202","142.30231105559025"
"3203","142.41398688729316"
"3203","142.57009054011863"
"3204","142.6816479400749"
"3204","142.83770287141073"
"3205","142.94914196567862"
"3205","143.10514820592823"
"3206","143.21646912039924"
"3206","143.37242669993762"
"3207","143.48362956033677"
"3207","143.63953850951046"
"3208","143.7506234413965"
"3208","143.90648379052368"
"3209","144.0174509192895"
"3210","144.12834890965732"
"3211","144.23917782622237"
"3212","144.3499377334994"
"3212","144.50560398505604"
"3213","144.61624649859945"
"3213","144.77186430127605"
"3223","144.4778156996587"
"3223","144.63295066708037"
"3224","144.74317617866004"
"3224","144.8982630272953"
"3225","145.00837209302327"
"3225","145.16341085271318"
"3226","145.27340359578426"
"3226","145.42839429634222"
"3227","145.53827083978928"
"3227","145.69321351100092"
"3239","145.30781105279408"
"3240","145.41728395061727"
"3240","145.5716049382716"
"3241","145.68096266584388"
"3241","145.8352360382598"
"3242","145.94447871684145"
"3242","146.0604565083282"
"3245","146.07950693374423"
"3245","146.23359013867488"
"3246","146.3425754775108"
"3246","146.4966112138016"
"3247","146.60548198336926"
"3247","146.7594702802587"
"3248","146.86822660098522"
"3248","147.02216748768473"
"3249","147.13080947983994"
"3249","147.284702985534"
"3250","147.39323076923077"
"3250","147.54707692307693"
"3251","147.6554906182713"
"3251","147.80928944940018"
"3252","147.91758917589175"
"3252","148.07134071340712"
"3253","148.17952659083923"
"3268","147.65238678090574"
"3268","147.80538555691555"
"3269","147.9131232792903"
"3270","148.02079510703365"
"3270","148.1737003058104"
"3271","148.2812595536533"
"3271","148.43411800672578"
"3272","148.54156479217605"
"3272","148.69437652811735"
"3273","148.8017109685304"
"3274","148.90897984117288"
"3275","149.01618320610686"
"3276","149.12332112332112"
"3277","149.23039365273115"
"3283","149.10996040207127"
"3284","149.21680876979295"
"3284","149.36906211936662"
"3285","149.475799086758"
"3286","149.5824710894705"
"3286","149.73463177115033"
"3287","149.84119257681778"
"3287","149.99330696683907"
"3288","150.09975669099757"
"3289","150.20614168440255"
"3290","150.31246200607902"
"3290","150.4644376899696"
"3292","150.52490886998785"
"3292","150.6767922235723"
"3301","150.41744925780066"
"3313","150.02354361605796"
"3315","150.08386123680242"
"3316","150.18938480096503"
"3318","150.249547920434"
"3318","150.40024110910187"
"3319","150.50557396806266"
"3320","150.61084337349396"
"3321","150.71604938271605"
"3322","150.82119205298014"
"3325","150.83548872180452"
"3326","150.94046903187012"
"3327","151.0453862338443"
"3328","151.1502403846154"
"3330","151.2096096096096"
"3333","151.22352235223522"
"3334","151.32813437312538"
"3335","151.4326836581709"
"3336","151.53717026378897"
"3339","151.5507637017071"
"3340","151.65508982035928"
"3341","151.75935348697993"
"3344","151.77272727272728"
"3345","151.87683109118086"
"3346","151.98087268380155"
"3348","152.0394265232975"
"3350","152.0979104477612"
"3351","152.20173082661893"
"3353","152.26006561288398"
"3375","151.4157037037037"
"3380","151.3396449704142"
"3381","151.4427684117125"
"3391","151.02683574166912"
"3393","151.08517536103744"
"3394","151.1879787860931"
"3395","151.29072164948454"
"3396","151.3934040047114"
"3397","151.49602590521047"
"3401","151.4648632755072"
"3402","151.56731334509112"
"3404","151.62514688601644"
"3405","151.7274596182085"
"3406","151.82971227246037"
"3406","151.97651203758073"
"3407","152.07866157910186"
"3408","152.18075117370893"
"3409","152.28278087415666"
"3410","152.38475073313782"
"3411","152.48666080328348"
"3412","152.58851113716295"
"3413","152.69030178728391"
"3425","152.30131386861314"
"3426","152.40280210157619"
"3427","152.50423110592354"
"3428","152.60560093348892"
"3429","152.7069116360455"
"3430","152.80816326530612"
"3430","152.95393586005832"
"3431","153.05508598076364"
"3432","153.15617715617716"
"3434","153.20792079207922"
"3436","153.26426076833528"
"3437","153.3651440209485"
"3444","153.198606271777"
"3446","153.23940800928614"
"3447","153.2329561937917"
"3467","152.40351889241418"
"3469","152.36206399538773"
"3471","152.39786804955344"
"3474","152.31001727115716"
"3475","152.30043165467626"
"3477","152.31348863963186"
"3480","152.18706896551726"
"3482","152.19529006318209"
"3485","152.16470588235293"
"3487","152.17809004875252"
"3498","151.70668953687823"
"3501","151.66038274778634"
"3504","151.6404109589041"
"3507","151.6110635871115"
"3509","151.62553434026788"
"3515","151.39943100995734"
