W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,4000,94914584,1585940882982,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-8,5000,9000,9000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,7999,520801728,1585940885165,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-5,10000,14000,14000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,7999,533634616,1585940885238,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-1,10000,14000,14000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,7999,552158000,1585940885300,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-2,10000,14000,14000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,7999,674490928,1585940885710,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-9,10000,14000,14000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,7999,680655376,1585940885724,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-3,10000,14000,14000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,7999,130355048,1585940886430,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-7,10000,14000,14000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,7999,145105224,1585940886457,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-4,10000,14000,14000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,7999,249870904,1585940886678,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-6,10000,14000,14000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,7999,284143496,1585940886712,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-8,10000,14000,14000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,11998,716498424,1585940887607,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-5,15000,19000,19000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,11998,809300336,1585940887781,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-1,15000,19000,19000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,11998,855929328,1585940887847,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-2,15000,19000,19000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,11998,967276224,1585940888033,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-3,15000,19000,19000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,11998,978611888,1585940888055,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-9,15000,19000,19000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,11998,1256617176,1585940888614,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-7,15000,19000,19000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,11998,1256617176,1585940888618,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-4,15000,19000,19000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,11998,80862680,1585940888840,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-6,15000,19000,19000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,11998,129823376,1585940888880,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-8,15000,19000,19000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,15997,626910400,1585940889911,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-5,20000,24000,24000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,15997,652994040,1585940889931,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-1,20000,24000,24000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,15997,675619600,1585940889981,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-2,20000,24000,24000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,15997,761529472,1585940890110,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-3,20000,24000,24000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,15997,820078864,1585940890229,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-9,20000,24000,24000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,15997,1088428352,1585940890774,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-7,20000,24000,24000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,15997,1132705960,1585940890820,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-4,20000,24000,24000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,15997,1241303216,1585940891023,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-6,20000,24000,24000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,15997,1286212728,1585940891099,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-8,20000,24000,24000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,19996,481344792,1585940892130,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-5,25000,29000,29000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,19996,513526728,1585940892143,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-1,25000,29000,29000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,19996,545621256,1585940892204,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-2,25000,29000,29000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,19996,562490536,1585940892216,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-3,25000,29000,29000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,19996,697343520,1585940892462,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-9,25000,29000,29000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,19996,938881000,1585940892940,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-7,25000,29000,29000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,19996,956529576,1585940892964,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-4,25000,29000,29000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,19996,1102609784,1585940893225,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-6,25000,29000,29000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,19996,1135288232,1585940893264,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-8,25000,29000,29000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,23995,1642384488,1585940894293,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-5,30000,34000,34000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,23995,1652511120,1585940894316,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-3,30000,34000,34000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,23995,1678052024,1585940894348,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-1,30000,34000,34000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,23995,1729000784,1585940894414,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-2,30000,34000,34000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,23995,1841011704,1585940894637,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-9,30000,34000,34000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,23995,2049627072,1585940895060,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-7,30000,34000,34000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,23995,2085098328,1585940895093,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-4,30000,34000,34000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,23995,209031784,1585940895424,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-8,30000,34000,34000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,23995,246006240,1585940895462,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-6,30000,34000,34000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,27994,711968432,1585940896418,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-3,35000,39000,39000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,27994,713572048,1585940896419,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-5,35000,39000,39000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,27994,754406520,1585940896472,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-1,35000,39000,39000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,27994,824780920,1585940896585,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-2,35000,39000,39000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,27994,939329664,1585940896798,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-9,35000,39000,39000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,27994,1158695472,1585940897243,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-4,35000,39000,39000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,27994,1178388280,1585940897263,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-7,35000,39000,39000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,27994,1361329216,1585940897635,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-6,35000,39000,39000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,27994,1376130512,1585940897654,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-8,35000,39000,39000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,31993,1851725128,1585940898637,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-3,40000,44000,44000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,31993,1851725128,1585940898637,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-5,40000,44000,44000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,31993,1912296800,1585940898687,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-1,40000,44000,44000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,31993,1987731920,1585940898824,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-2,40000,44000,44000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,31993,2117151728,1585940899069,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-9,40000,44000,44000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,31993,225616776,1585940899442,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-4,40000,44000,44000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,31993,239875216,1585940899465,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-7,40000,44000,44000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,31993,426168968,1585940899809,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-6,40000,44000,44000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,31993,470736768,1585940899860,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-8,40000,44000,44000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,35992,916963208,1585940900802,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-3,45000,49000,49000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,35992,930650776,1585940900825,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-1,45000,49000,49000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,35992,974992392,1585940900875,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-5,45000,49000,49000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,35992,1062398144,1585940901033,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-2,45000,49000,49000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,35992,1211341272,1585940901320,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-9,45000,49000,49000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,35992,1347197936,1585940901588,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-4,45000,49000,49000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,35992,1377885200,1585940901626,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-7,45000,49000,49000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,35992,1576542736,1585940902010,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-6,45000,49000,49000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,35992,1639444864,1585940902089,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-8,45000,49000,49000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,39991,2089829192,1585940903069,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-3,50000,54000,54000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,39991,2114646696,1585940903090,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-1,50000,54000,54000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,39991,2129227752,1585940903105,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-5,50000,54000,54000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,39991,2235330584,1585940903276,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-2,50000,54000,54000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,39991,2396675128,1585940903573,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-9,50000,54000,54000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,39991,2465876408,1585940903684,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-4,50000,54000,54000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,39991,2554042824,1585940903849,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-7,50000,54000,54000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,39991,2736663776,1585940904218,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-6,50000,54000,54000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,39991,122636112,1585940904302,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-8,50000,54000,54000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,43990,554944496,1585940905187,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-5,55000,59000,59000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,43990,573722464,1585940905213,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-3,55000,59000,59000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,43990,574619696,1585940905218,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-1,55000,59000,59000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,43990,703837480,1585940905436,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-2,55000,59000,59000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,43990,874632360,1585940905769,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-9,55000,59000,59000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,43990,930046376,1585940905858,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-4,55000,59000,59000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,43990,1046648944,1585940906086,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-7,55000,59000,59000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,43990,1199342328,1585940906367,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-6,55000,59000,59000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,43990,1327476392,1585940906626,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-8,55000,59000,59000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,47989,1674099672,1585940907304,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-5,60000,64000,64000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,47989,1692847120,1585940907349,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-1,60000,64000,64000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,47989,1729906072,1585940907377,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-3,60000,64000,64000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,47989,1888640976,1585940907702,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-2,60000,64000,64000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,47989,2052843992,1585940907995,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-9,60000,64000,64000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,47989,2065834712,1585940908017,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-4,60000,64000,64000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,47989,2176310376,1585940908197,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-7,60000,64000,64000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,47989,2316785000,1585940908475,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-6,60000,64000,64000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,47989,2535828128,1585940908908,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-8,60000,64000,64000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,51988,120041432,1585940909402,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-1,65000,69000,69000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,51988,144882696,1585940909463,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-5,65000,69000,69000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,51988,214211232,1585940909526,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-3,65000,69000,69000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,51988,412251512,1585940909927,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-2,65000,69000,69000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,51988,466207600,1585940910014,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-4,65000,69000,69000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,51988,566117688,1585940910189,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-9,65000,69000,69000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,51988,627320192,1585940910248,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-7,65000,69000,69000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,51988,825621592,1585940910669,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-6,65000,69000,69000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,51988,1069359224,1585940911188,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-8,65000,69000,69000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,55987,1259989088,1585940911513,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-1,70000,74000,74000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,55987,1306259920,1585940911613,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-5,70000,74000,74000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,55987,1321955336,1585940911633,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-3,70000,74000,74000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,55987,1565361152,1585940912114,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-2,70000,74000,74000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,55987,1611459536,1585940912147,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-4,70000,74000,74000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,55987,1726402864,1585940912383,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-9,70000,74000,74000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,55987,1757615992,1585940912416,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-7,70000,74000,74000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,55987,2023949720,1585940912975,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-6,70000,74000,74000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,55987,2245065616,1585940913403,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-8,70000,74000,74000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,59986,2382639360,1585940913643,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-1,75000,79000,79000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,59986,2467285688,1585940913794,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-5,75000,79000,79000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,59986,2475288992,1585940913804,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-3,75000,79000,79000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,59986,2681430880,1585940914194,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-4,75000,79000,79000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,59986,2757415032,1585940914329,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-2,75000,79000,79000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,59986,2887348256,1585940914548,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-7,75000,79000,79000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,59986,2918549176,1585940914607,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-9,75000,79000,79000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,59986,3207669008,1585940915226,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-6,75000,79000,79000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,59986,3421052920,1585940915596,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-8,75000,79000,79000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,63985,117941456,1585940915714,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-1,80000,84000,84000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,63985,204650144,1585940915908,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-5,80000,84000,84000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,63985,243129736,1585940915955,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-3,80000,84000,84000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,63985,388803344,1585940916234,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-4,80000,84000,84000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,63985,556937584,1585940916540,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-2,80000,84000,84000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,63985,610788976,1585940916605,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-7,80000,84000,84000
W2,fed6bb5d-2864-4b61-8ea1-bf127cc64eea,63985,695898440,1585940916746,34-d15ff4b4-f84f-4d66-b60d-c1497b3912de-StreamThread-9,80000,84000,84000
