W1,d627d978-c4c0-475d-a480-b295bdd02b04,26124,252867360,1585836236253,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-5,40000,40551,602
W1,d627d978-c4c0-475d-a480-b295bdd02b04,2250002,193743304,1585836238934,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-8,45000,45550,45550
W1,d627d978-c4c0-475d-a480-b295bdd02b04,306223,198837480,1585836238935,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-5,45000,45550,5662
W1,d627d978-c4c0-475d-a480-b295bdd02b04,1290784,213097416,1585836238942,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-9,45000,45551,25631
W1,d627d978-c4c0-475d-a480-b295bdd02b04,2500001,283554840,1585836241794,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-8,50000,50550,50550
W1,d627d978-c4c0-475d-a480-b295bdd02b04,570400,289666984,1585836241794,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-5,50000,50550,10690
W1,d627d978-c4c0-475d-a480-b295bdd02b04,1564125,289666984,1585836241796,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-9,50000,50550,30678
W1,d627d978-c4c0-475d-a480-b295bdd02b04,2750001,421502216,1585836244166,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-8,55000,55550,55550
W1,d627d978-c4c0-475d-a480-b295bdd02b04,807246,421502216,1585836244166,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-5,55000,55550,15664
W1,d627d978-c4c0-475d-a480-b295bdd02b04,1807258,421502216,1585836244169,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-9,55000,55550,35664
W1,d627d978-c4c0-475d-a480-b295bdd02b04,1,118683568,1585836245999,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-1,0,16012,550
W1,d627d978-c4c0-475d-a480-b295bdd02b04,85,133857376,1585836246007,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-1,5000,55934,550
W1,d627d978-c4c0-475d-a480-b295bdd02b04,108,133949272,1585836246007,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-1,10000,36039,550
W1,d627d978-c4c0-475d-a480-b295bdd02b04,119,134036720,1585836246008,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-1,15000,55934,550
W1,d627d978-c4c0-475d-a480-b295bdd02b04,124,134036720,1585836246008,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-1,20000,55934,550
W1,d627d978-c4c0-475d-a480-b295bdd02b04,254,134369880,1585836246009,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-1,25000,36039,550
W1,d627d978-c4c0-475d-a480-b295bdd02b04,271,134453280,1585836246009,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-1,30000,36039,550
W1,d627d978-c4c0-475d-a480-b295bdd02b04,285,134536520,1585836246010,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-1,35000,55934,550
W1,d627d978-c4c0-475d-a480-b295bdd02b04,349,134703176,1585836246010,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-1,40000,55934,550
W1,d627d978-c4c0-475d-a480-b295bdd02b04,813,146144736,1585836246019,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-1,45000,55936,551
W1,d627d978-c4c0-475d-a480-b295bdd02b04,848,146228136,1585836246019,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-1,50000,55936,551
W1,d627d978-c4c0-475d-a480-b295bdd02b04,1473,158906112,1585836246026,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-1,55000,55937,552
W1,d627d978-c4c0-475d-a480-b295bdd02b04,3000001,283570088,1585836246619,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-8,60000,60550,60550
W1,d627d978-c4c0-475d-a480-b295bdd02b04,60746,283570088,1585836246620,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-1,60000,60550,671
W1,d627d978-c4c0-475d-a480-b295bdd02b04,1041616,289035272,1585836246621,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-5,60000,60550,20633
W1,d627d978-c4c0-475d-a480-b295bdd02b04,2051731,289465776,1585836246623,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-9,60000,60550,40653
W1,d627d978-c4c0-475d-a480-b295bdd02b04,3250001,527522640,1585836249158,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-8,65000,65550,65550
W1,d627d978-c4c0-475d-a480-b295bdd02b04,1284184,527754128,1585836249158,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-5,65000,65550,25618
W1,d627d978-c4c0-475d-a480-b295bdd02b04,316327,527754128,1585836249159,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-1,65000,65550,5682
W1,d627d978-c4c0-475d-a480-b295bdd02b04,2294357,527754128,1585836249159,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-9,65000,65550,45638
W1,d627d978-c4c0-475d-a480-b295bdd02b04,3500001,721337320,1585836251853,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-8,70000,70550,70550
W1,d627d978-c4c0-475d-a480-b295bdd02b04,2549809,721337320,1585836251853,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-9,70000,70550,50649
W1,d627d978-c4c0-475d-a480-b295bdd02b04,587453,721337320,1585836251854,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-1,70000,70550,10724
W1,d627d978-c4c0-475d-a480-b295bdd02b04,1531108,729454080,1585836251856,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-5,70000,70550,30612
W1,d627d978-c4c0-475d-a480-b295bdd02b04,3750001,524631024,1585836254335,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-8,75000,75550,75550
W1,d627d978-c4c0-475d-a480-b295bdd02b04,1777557,524631024,1585836254335,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-5,75000,75550,35605
W1,d627d978-c4c0-475d-a480-b295bdd02b04,837550,524647496,1585836254336,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-1,75000,75550,15725
W1,d627d978-c4c0-475d-a480-b295bdd02b04,2781049,529666112,1585836254339,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-9,75000,75550,55612
W1,d627d978-c4c0-475d-a480-b295bdd02b04,1,953101872,1585836255941,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-2,0,550,550
W1,d627d978-c4c0-475d-a480-b295bdd02b04,20,978123992,1585836255957,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-2,5000,35920,550
W1,d627d978-c4c0-475d-a480-b295bdd02b04,51,978204496,1585836255958,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-2,10000,16039,550
W1,d627d978-c4c0-475d-a480-b295bdd02b04,63,978490416,1585836255958,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-2,15000,35920,550
W1,d627d978-c4c0-475d-a480-b295bdd02b04,85,978570896,1585836255958,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-2,20000,55941,550
W1,d627d978-c4c0-475d-a480-b295bdd02b04,136,978691840,1585836255959,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-2,25000,55941,550
W1,d627d978-c4c0-475d-a480-b295bdd02b04,345,983860408,1585836255961,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-2,30000,35921,550
W1,d627d978-c4c0-475d-a480-b295bdd02b04,360,983900656,1585836255961,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-2,35000,35921,550
W1,d627d978-c4c0-475d-a480-b295bdd02b04,405,984021416,1585836255961,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-2,40000,55942,550
W1,d627d978-c4c0-475d-a480-b295bdd02b04,424,984101888,1585836255961,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-2,45000,55942,550
W1,d627d978-c4c0-475d-a480-b295bdd02b04,453,984182760,1585836255962,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-2,50000,75865,550
W1,d627d978-c4c0-475d-a480-b295bdd02b04,454,984182760,1585836255962,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-2,55000,75865,550
W1,d627d978-c4c0-475d-a480-b295bdd02b04,472,984263224,1585836255962,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-2,60000,75865,550
W1,d627d978-c4c0-475d-a480-b295bdd02b04,631,998879568,1585836255967,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-2,65000,75866,551
W1,d627d978-c4c0-475d-a480-b295bdd02b04,676,999016736,1585836255967,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-2,70000,75866,551
W1,d627d978-c4c0-475d-a480-b295bdd02b04,1188,1001088400,1585836255972,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-2,75000,75867,552
W1,d627d978-c4c0-475d-a480-b295bdd02b04,4000001,844992776,1585836256944,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-8,80000,80550,80550
W1,d627d978-c4c0-475d-a480-b295bdd02b04,3028507,844992776,1585836256944,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-9,80000,80550,60607
W1,d627d978-c4c0-475d-a480-b295bdd02b04,95048,844992776,1585836256944,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-2,80000,80550,740
W1,d627d978-c4c0-475d-a480-b295bdd02b04,2022839,852711528,1585836256945,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-5,80000,80550,40595
W1,d627d978-c4c0-475d-a480-b295bdd02b04,1078626,852711528,1585836256945,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-1,80000,80550,20707
W1,d627d978-c4c0-475d-a480-b295bdd02b04,4250001,424610744,1585836260230,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-8,85000,85550,85550
W1,d627d978-c4c0-475d-a480-b295bdd02b04,2308251,424610744,1585836260230,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-5,85000,85550,45666
W1,d627d978-c4c0-475d-a480-b295bdd02b04,400386,424610744,1585836260231,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-2,85000,85550,5850
W1,d627d978-c4c0-475d-a480-b295bdd02b04,3307033,432070216,1585836260232,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-9,85000,85550,65664
W1,d627d978-c4c0-475d-a480-b295bdd02b04,1357712,432070216,1585836260236,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-1,85000,85551,25765
W1,d627d978-c4c0-475d-a480-b295bdd02b04,4500001,1006496344,1585836263059,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-8,90000,90550,90550
W1,d627d978-c4c0-475d-a480-b295bdd02b04,666038,1006496344,1585836263059,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-2,90000,90550,10882
W1,d627d978-c4c0-475d-a480-b295bdd02b04,2566897,1006496344,1585836263060,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-5,90000,90550,50683
W1,d627d978-c4c0-475d-a480-b295bdd02b04,1604256,1006496344,1585836263061,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-1,90000,90550,30758
W1,d627d978-c4c0-475d-a480-b295bdd02b04,3541780,1010759120,1585836263062,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-9,90000,90550,70633
W1,d627d978-c4c0-475d-a480-b295bdd02b04,4750001,788430072,1585836265913,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-8,95000,95550,95550
W1,d627d978-c4c0-475d-a480-b295bdd02b04,2820839,788430072,1585836265914,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-5,95000,95550,55691
W1,d627d978-c4c0-475d-a480-b295bdd02b04,3809842,788430072,1585836265914,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-9,95000,95550,75669
W1,d627d978-c4c0-475d-a480-b295bdd02b04,921031,788430072,1585836265914,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-2,95000,95550,15892
W1,d627d978-c4c0-475d-a480-b295bdd02b04,1861791,793637640,1585836265916,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-1,95000,95550,35773
W1,d627d978-c4c0-475d-a480-b295bdd02b04,1,893868096,1585836265978,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-6,0,550,550
W1,d627d978-c4c0-475d-a480-b295bdd02b04,22,927266208,1585836265993,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-6,5000,95562,550
W1,d627d978-c4c0-475d-a480-b295bdd02b04,27,927327024,1585836265993,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-6,10000,55707,550
W1,d627d978-c4c0-475d-a480-b295bdd02b04,30,927327024,1585836265993,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-6,15000,55707,550
W1,d627d978-c4c0-475d-a480-b295bdd02b04,38,927327024,1585836265994,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-6,20000,95562,550
W1,d627d978-c4c0-475d-a480-b295bdd02b04,39,927327024,1585836265994,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-6,25000,95562,550
W1,d627d978-c4c0-475d-a480-b295bdd02b04,59,927387840,1585836265994,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-6,30000,55707,550
W1,d627d978-c4c0-475d-a480-b295bdd02b04,80,927448904,1585836265994,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-6,35000,55707,550
W1,d627d978-c4c0-475d-a480-b295bdd02b04,89,927509736,1585836265994,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-6,40000,95562,550
W1,d627d978-c4c0-475d-a480-b295bdd02b04,111,927570552,1585836265995,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-6,45000,55707,550
W1,d627d978-c4c0-475d-a480-b295bdd02b04,114,927570552,1585836265995,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-6,50000,95562,550
W1,d627d978-c4c0-475d-a480-b295bdd02b04,117,927570552,1585836265995,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-6,55000,55707,550
W1,d627d978-c4c0-475d-a480-b295bdd02b04,159,927692184,1585836265995,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-6,60000,75684,550
W1,d627d978-c4c0-475d-a480-b295bdd02b04,171,933342360,1585836265995,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-6,65000,75684,550
W1,d627d978-c4c0-475d-a480-b295bdd02b04,239,933524808,1585836265996,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-6,70000,75684,550
W1,d627d978-c4c0-475d-a480-b295bdd02b04,263,933646688,1585836265997,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-6,75000,75684,550
W1,d627d978-c4c0-475d-a480-b295bdd02b04,302,933785056,1585836265997,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-6,80000,95562,550
W1,d627d978-c4c0-475d-a480-b295bdd02b04,304,933785056,1585836265997,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-6,85000,95562,550
W1,d627d978-c4c0-475d-a480-b295bdd02b04,795,951994344,1585836266007,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-6,90000,95564,551
W1,d627d978-c4c0-475d-a480-b295bdd02b04,798,951994344,1585836266007,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-6,95000,95564,551
W1,d627d978-c4c0-475d-a480-b295bdd02b04,5000001,226266888,1585836269157,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-8,100000,100550,100550
W1,d627d978-c4c0-475d-a480-b295bdd02b04,1178087,229747512,1585836269159,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-2,100000,100550,20906
W1,d627d978-c4c0-475d-a480-b295bdd02b04,273144,229764008,1585836269159,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-6,100000,100550,5596
W1,d627d978-c4c0-475d-a480-b295bdd02b04,4070192,229764008,1585836269159,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-9,100000,100550,80690
W1,d627d978-c4c0-475d-a480-b295bdd02b04,3066565,229950088,1585836269160,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-5,100000,100550,60683
W1,d627d978-c4c0-475d-a480-b295bdd02b04,2126907,233767000,1585836269161,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-1,100000,100550,40803
W1,d627d978-c4c0-475d-a480-b295bdd02b04,5250002,235596016,1585836272070,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-8,105000,105550,105550
W1,d627d978-c4c0-475d-a480-b295bdd02b04,484587,235596016,1585836272070,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-6,105000,105550,6019
W1,d627d978-c4c0-475d-a480-b295bdd02b04,4292251,235827512,1585836272071,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-9,105000,105550,85634
W1,d627d978-c4c0-475d-a480-b295bdd02b04,3282299,235827512,1585836272072,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-5,105000,105550,65614
W1,d627d978-c4c0-475d-a480-b295bdd02b04,1354016,240520336,1585836272072,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-2,105000,105550,25758
W1,d627d978-c4c0-475d-a480-b295bdd02b04,2352680,240520336,1585836272074,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-1,105000,105550,45755
W1,d627d978-c4c0-475d-a480-b295bdd02b04,5500001,1586410264,1585836274906,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-8,110000,110550,110550
W1,d627d978-c4c0-475d-a480-b295bdd02b04,2604815,1586410264,1585836274906,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-1,110000,110550,50759
W1,d627d978-c4c0-475d-a480-b295bdd02b04,742801,1586410264,1585836274906,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-6,110000,110550,11035
W1,d627d978-c4c0-475d-a480-b295bdd02b04,4542926,1586634088,1585836274907,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-9,110000,110550,90635
W1,d627d978-c4c0-475d-a480-b295bdd02b04,1605502,1591588608,1585836274909,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-2,110000,110550,30761
W1,d627d978-c4c0-475d-a480-b295bdd02b04,3535184,1591628296,1585836274910,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-5,110000,110550,70620
W1,d627d978-c4c0-475d-a480-b295bdd02b04,1,812311632,1585836276044,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-4,0,15733,550
W1,d627d978-c4c0-475d-a480-b295bdd02b04,9,842029896,1585836276058,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-4,5000,90836,550
W1,d627d978-c4c0-475d-a480-b295bdd02b04,23,842092256,1585836276058,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-4,10000,90836,550
W1,d627d978-c4c0-475d-a480-b295bdd02b04,24,842092256,1585836276058,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-4,15000,90836,550
W1,d627d978-c4c0-475d-a480-b295bdd02b04,27,842092256,1585836276058,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-4,20000,70819,550
W1,d627d978-c4c0-475d-a480-b295bdd02b04,38,842154632,1585836276059,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-4,25000,110723,550
W1,d627d978-c4c0-475d-a480-b295bdd02b04,77,842279424,1585836276059,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-4,30000,110723,550
W1,d627d978-c4c0-475d-a480-b295bdd02b04,101,846875264,1585836276060,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-4,35000,110723,550
W1,d627d978-c4c0-475d-a480-b295bdd02b04,143,847000048,1585836276060,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-4,40000,110723,550
W1,d627d978-c4c0-475d-a480-b295bdd02b04,212,851467128,1585836276061,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-4,45000,70819,550
W1,d627d978-c4c0-475d-a480-b295bdd02b04,233,851529488,1585836276061,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-4,50000,70819,550
W1,d627d978-c4c0-475d-a480-b295bdd02b04,240,851591848,1585836276062,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-4,55000,70819,550
W1,d627d978-c4c0-475d-a480-b295bdd02b04,267,856123680,1585836276062,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-4,60000,110723,550
W1,d627d978-c4c0-475d-a480-b295bdd02b04,277,856140168,1585836276062,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-4,65000,70819,550
W1,d627d978-c4c0-475d-a480-b295bdd02b04,279,856202776,1585836276062,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-4,70000,110723,550
W1,d627d978-c4c0-475d-a480-b295bdd02b04,280,856202776,1585836276062,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-4,75000,90837,550
W1,d627d978-c4c0-475d-a480-b295bdd02b04,307,856265152,1585836276063,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-4,80000,90837,550
W1,d627d978-c4c0-475d-a480-b295bdd02b04,409,865820504,1585836276064,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-4,85000,110724,550
W1,d627d978-c4c0-475d-a480-b295bdd02b04,419,865883112,1585836276064,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-4,90000,90837,550
W1,d627d978-c4c0-475d-a480-b295bdd02b04,505,871691608,1585836276069,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-4,95000,110724,551
W1,d627d978-c4c0-475d-a480-b295bdd02b04,537,871816584,1585836276069,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-4,100000,110724,551
W1,d627d978-c4c0-475d-a480-b295bdd02b04,542,871816584,1585836276069,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-4,105000,110724,551
W1,d627d978-c4c0-475d-a480-b295bdd02b04,546,871816584,1585836276069,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-4,110000,110724,551
W1,d627d978-c4c0-475d-a480-b295bdd02b04,2881748,984592376,1585836278800,11-1d359b69-3bf6-4435-b33f-2975aee8cc63-StreamThread-1,115000,115550,55813
